filename,subregion,moonalt,sunalt,moonphase,exp_time,srcdens,bkgmean,bkgmedian,bkgstd,cloudy
../FIT_images/80/AllSkyImage007568928.FIT,5,-26.89328017,-22.74523806,0.339816426,18.8726,0.000405132,7412.705999,7446.083008,556.3525979,1
../FIT_images/80/AllSkyImage007568928.FIT,6,-26.89328017,-22.74523806,0.339816426,18.8726,0.000540176,7276.357987,7497.477539,832.6839667,1
../FIT_images/80/AllSkyImage007568928.FIT,7,-26.89328017,-22.74523806,0.339816426,18.8726,0,9156.951055,9251.874023,1390.479703,1
../FIT_images/80/AllSkyImage007568928.FIT,8,-26.89328017,-22.74523806,0.339816426,18.8726,0.000675219,11822.43805,12014.66016,1460.007035,1
../FIT_images/80/AllSkyImage007568928.FIT,9,-26.89328017,-22.74523806,0.339816426,18.8726,0.000405132,10152.61617,9861.485352,2382.530557,1
../FIT_images/80/AllSkyImage007568928.FIT,10,-26.89328017,-22.74523806,0.339816426,18.8726,0.000565702,8376.374403,7828.811523,1850.546013,1
../FIT_images/80/AllSkyImage007568928.FIT,11,-26.89328017,-22.74523806,0.339816426,18.8726,0.000161629,7393.740587,7633.533447,873.5757563,1
../FIT_images/80/AllSkyImage007568928.FIT,12,-26.89328017,-22.74523806,0.339816426,18.8726,0.000323258,7724.531065,7457.717529,1348.350912,1
../FIT_images/80/AllSkyImage007568928.FIT,13,-26.89328017,-22.74523806,0.339816426,18.8726,0.001373848,10384.3173,10150.55029,1622.537594,1
../FIT_images/80/AllSkyImage007568928.FIT,14,-26.89328017,-22.74523806,0.339816426,18.8726,0.001535478,12315.05258,11112.83301,3028.596135,1
../FIT_images/80/AllSkyImage007568928.FIT,15,-26.89328017,-22.74523806,0.339816426,18.8726,0.001293034,18291.48329,17242.97461,7045.568659,1
../FIT_images/80/AllSkyImage007568928.FIT,16,-26.89328017,-22.74523806,0.339816426,18.8726,0.001454663,22785.03814,20374.88867,8157.619718,1
../FIT_images/80/AllSkyImage007568928.FIT,17,-26.89328017,-22.74523806,0.339816426,18.8726,0.000727332,15136.07484,14756.49902,2655.099918,1
../FIT_images/80/AllSkyImage007568929.FIT,1,-26.94064305,-22.74629428,0.339830345,18.8726,4.98E-05,5808.458486,5922.683594,735.9465688,1
../FIT_images/80/AllSkyImage007568929.FIT,2,-26.94064305,-22.74629428,0.339830345,18.8726,0.000540176,5487.112989,5306.456055,717.0181786,1
../FIT_images/80/AllSkyImage007568929.FIT,3,-26.94064305,-22.74629428,0.339830345,18.8726,0.000135044,4795.017757,4741.182617,289.5514004,1
../FIT_images/80/AllSkyImage007568929.FIT,4,-26.94064305,-22.74629428,0.339830345,18.8726,0.000135044,6590.556849,6592.024414,872.9184475,1
../FIT_images/80/AllSkyImage007568929.FIT,5,-26.94064305,-22.74629428,0.339830345,18.8726,0.000270088,7338.953438,7263.736328,442.2742296,1
../FIT_images/80/AllSkyImage007568929.FIT,6,-26.94064305,-22.74629428,0.339830345,18.8726,0,7552.595539,7680.944336,693.2331647,1
../FIT_images/80/AllSkyImage007568929.FIT,7,-26.94064305,-22.74629428,0.339830345,18.8726,0.000270088,8884.960959,8777.142578,1340.943595,1
../FIT_images/80/AllSkyImage007568929.FIT,8,-26.94064305,-22.74629428,0.339830345,18.8726,0.000675219,11851.88282,12232.08691,1653.240694,1
../FIT_images/80/AllSkyImage007568929.FIT,9,-26.94064305,-22.74629428,0.339830345,18.8726,0.000540176,9970.862528,9832.351563,2545.242795,1
../FIT_images/80/AllSkyImage007568929.FIT,10,-26.94064305,-22.74629428,0.339830345,18.8726,0.000484888,8480.484302,7982.944092,1691.797399,1
../FIT_images/80/AllSkyImage007568929.FIT,11,-26.94064305,-22.74629428,0.339830345,18.8726,0.000242444,7240.05012,7483.062256,809.7982886,1
../FIT_images/80/AllSkyImage007568929.FIT,12,-26.94064305,-22.74629428,0.339830345,18.8726,0.000242444,7864.36531,7590.004883,1341.896596,1
../FIT_images/80/AllSkyImage007568929.FIT,13,-26.94064305,-22.74629428,0.339830345,18.8726,0.001131405,10461.26828,10196.69189,1662.221384,1
../FIT_images/80/AllSkyImage007568929.FIT,14,-26.94064305,-22.74629428,0.339830345,18.8726,0.001131405,12366.43034,10996.63916,3075.277782,1
../FIT_images/80/AllSkyImage007568929.FIT,15,-26.94064305,-22.74629428,0.339830345,18.8726,0.001373848,18092.4866,17172.9668,6917.127697,1
../FIT_images/80/AllSkyImage007568929.FIT,16,-26.94064305,-22.74629428,0.339830345,18.8726,0.001454663,22721.66669,20459.01855,7989.385185,1
../FIT_images/80/AllSkyImage007568929.FIT,17,-26.94064305,-22.74629428,0.339830345,18.8726,0.000484888,15151.64608,14897.38379,2706.780953,1
../FIT_images/80/AllSkyImage007568930.FIT,1,-26.99799482,-22.74746945,0.339847208,18.8726,4.98E-05,6107.245845,6204.042969,572.1445557,1
../FIT_images/80/AllSkyImage007568930.FIT,2,-26.99799482,-22.74746945,0.339847208,18.8726,0.000270088,5453.937226,5127.622559,746.8530121,1
../FIT_images/80/AllSkyImage007568930.FIT,3,-26.99799482,-22.74746945,0.339847208,18.8726,0,4957.111264,4935.697266,280.6446724,1
../FIT_images/80/AllSkyImage007568930.FIT,4,-26.99799482,-22.74746945,0.339847208,18.8726,0.000270088,6802.97966,6766.993652,606.9017768,1
../FIT_images/80/AllSkyImage007568930.FIT,5,-26.99799482,-22.74746945,0.339847208,18.8726,0.000405132,7214.817428,7122.355957,427.8048398,1
../FIT_images/80/AllSkyImage007568930.FIT,6,-26.99799482,-22.74746945,0.339847208,18.8726,0,7731.728755,7827.176758,572.7920437,1
../FIT_images/80/AllSkyImage007568930.FIT,7,-26.99799482,-22.74746945,0.339847208,18.8726,0.000405132,8612.020342,8285.748047,1202.15825,1
../FIT_images/80/AllSkyImage007568930.FIT,8,-26.99799482,-22.74746945,0.339847208,18.8726,0.000405132,11712.7286,11868.83594,1896.63814,1
../FIT_images/80/AllSkyImage007568930.FIT,9,-26.99799482,-22.74746945,0.339847208,18.8726,0.000540176,9716.395477,9587.691406,2664.480258,1
../FIT_images/80/AllSkyImage007568930.FIT,10,-26.99799482,-22.74746945,0.339847208,18.8726,0.000484888,8579.448216,8217.116699,1717.823754,1
../FIT_images/80/AllSkyImage007568930.FIT,11,-26.99799482,-22.74746945,0.339847208,18.8726,0.000323258,7115.830852,7350.184082,763.9609572,1
../FIT_images/80/AllSkyImage007568930.FIT,12,-26.99799482,-22.74746945,0.339847208,18.8726,0.000323258,8054.116874,7784.534912,1337.068557,1
../FIT_images/80/AllSkyImage007568930.FIT,13,-26.99799482,-22.74746945,0.339847208,18.8726,0.000888961,10637.52254,10414.83203,1621.659128,1
../FIT_images/80/AllSkyImage007568930.FIT,14,-26.99799482,-22.74746945,0.339847208,18.8726,0.00105059,12350.16445,10987.83008,3011.255213,1
../FIT_images/80/AllSkyImage007568930.FIT,15,-26.99799482,-22.74746945,0.339847208,18.8726,0.001131405,17912.97759,16997.10254,7021.065601,1
../FIT_images/80/AllSkyImage007568930.FIT,16,-26.99799482,-22.74746945,0.339847208,18.8726,0.001373848,22422.45273,20585.84473,7861.738514,1
../FIT_images/80/AllSkyImage007568930.FIT,17,-26.99799482,-22.74746945,0.339847208,18.8726,0.000323258,15087.28114,14941.59619,2607.850866,1
../FIT_images/80/AllSkyImage007568931.FIT,1,-27.05536271,-22.748531,0.339864087,18.8726,4.98E-05,6429.816261,6500.395996,398.4115259,1
../FIT_images/80/AllSkyImage007568931.FIT,2,-27.05536271,-22.748531,0.339864087,18.8726,0.000135044,5419.009781,5301.099121,594.7362945,1
../FIT_images/80/AllSkyImage007568931.FIT,3,-27.05536271,-22.748531,0.339864087,18.8726,0,5331.832086,5178.513672,372.8417732,1
../FIT_images/80/AllSkyImage007568931.FIT,4,-27.05536271,-22.748531,0.339864087,18.8726,0.000270088,6822.680566,6797.904785,545.582582,1
../FIT_images/80/AllSkyImage007568931.FIT,5,-27.05536271,-22.748531,0.339864087,18.8726,0.000135044,7121.992418,6966.42334,632.5337341,1
../FIT_images/80/AllSkyImage007568931.FIT,6,-27.05536271,-22.748531,0.339864087,18.8726,0.000270088,7860.431369,7759.965332,614.780122,1
../FIT_images/80/AllSkyImage007568931.FIT,7,-27.05536271,-22.748531,0.339864087,18.8726,0.000810263,8528.753742,8187.652832,995.2466817,1
../FIT_images/80/AllSkyImage007568931.FIT,8,-27.05536271,-22.748531,0.339864087,18.8726,0.000675219,11341.41505,11369.375,2108.594899,1
../FIT_images/80/AllSkyImage007568931.FIT,9,-27.05536271,-22.748531,0.339864087,18.8726,0.000540176,9485.586129,9397.793945,2768.118564,1
../FIT_images/80/AllSkyImage007568931.FIT,10,-27.05536271,-22.748531,0.339864087,18.8726,0.000565702,8757.100613,8612.834961,1644.641477,1
../FIT_images/80/AllSkyImage007568931.FIT,11,-27.05536271,-22.748531,0.339864087,18.8726,0.000242444,7040.013791,7257.250488,719.0604522,1
../FIT_images/80/AllSkyImage007568931.FIT,12,-27.05536271,-22.748531,0.339864087,18.8726,0.000404073,8304.438006,7970.249512,1288.959608,1
../FIT_images/80/AllSkyImage007568931.FIT,13,-27.05536271,-22.748531,0.339864087,18.8726,0.000727332,10666.93663,10639.91309,1534.414737,1
../FIT_images/80/AllSkyImage007568931.FIT,14,-27.05536271,-22.748531,0.339864087,18.8726,0.00105059,12304.09855,11188.29639,2966.357753,1
../FIT_images/80/AllSkyImage007568931.FIT,15,-27.05536271,-22.748531,0.339864087,18.8726,0.001131405,17724.81261,16696.39844,6969.429879,1
../FIT_images/80/AllSkyImage007568931.FIT,16,-27.05536271,-22.748531,0.339864087,18.8726,0.001373848,22136.14191,20153.13086,7784.694022,1
../FIT_images/80/AllSkyImage007568931.FIT,17,-27.05536271,-22.748531,0.339864087,18.8726,0.000727332,15014.45902,14669.73779,2710.509203,1
../FIT_images/80/AllSkyImage007568932.FIT,1,-27.11257118,-22.7494759,0.339880928,18.8726,9.97E-05,6668.938531,6765.107422,362.1324888,1
../FIT_images/80/AllSkyImage007568932.FIT,2,-27.11257118,-22.7494759,0.339880928,18.8726,0.000540176,5541.17781,5590.14502,395.5627378,1
../FIT_images/80/AllSkyImage007568932.FIT,3,-27.11257118,-22.7494759,0.339880928,18.8726,0,5668.928653,5695.705078,306.114417,1
../FIT_images/80/AllSkyImage007568932.FIT,4,-27.11257118,-22.7494759,0.339880928,18.8726,0.000540176,6821.461647,6634.200195,582.6813895,1
../FIT_images/80/AllSkyImage007568932.FIT,5,-27.11257118,-22.7494759,0.339880928,18.8726,0.000405132,7217.87781,7308.373047,672.5684962,1
../FIT_images/80/AllSkyImage007568932.FIT,6,-27.11257118,-22.7494759,0.339880928,18.8726,0.000270088,7912.77043,7644.101074,710.2220484,1
../FIT_images/80/AllSkyImage007568932.FIT,7,-27.11257118,-22.7494759,0.339880928,18.8726,0.000405132,8548.461282,8298.382813,824.5927157,1
../FIT_images/80/AllSkyImage007568932.FIT,8,-27.11257118,-22.7494759,0.339880928,18.8726,0.000810263,11009.10068,11152.13086,2203.028948,1
../FIT_images/80/AllSkyImage007568932.FIT,9,-27.11257118,-22.7494759,0.339880928,18.8726,0.000270088,9298.498425,8646.873047,2846.049785,1
../FIT_images/80/AllSkyImage007568932.FIT,10,-27.11257118,-22.7494759,0.339880928,18.8726,0.000565702,8843.017189,8496.722168,1770.122274,1
../FIT_images/80/AllSkyImage007568932.FIT,11,-27.11257118,-22.7494759,0.339880928,18.8726,0.000323258,7024.026256,7158.574219,543.9947863,1
../FIT_images/80/AllSkyImage007568932.FIT,12,-27.11257118,-22.7494759,0.339880928,18.8726,0.000404073,8518.717187,8405.126465,1181.63097,1
../FIT_images/80/AllSkyImage007568932.FIT,13,-27.11257118,-22.7494759,0.339880928,18.8726,0.000727332,10742.66428,10707.72998,1521.107584,1
../FIT_images/80/AllSkyImage007568932.FIT,14,-27.11257118,-22.7494759,0.339880928,18.8726,0.001293034,12260.57094,11174.47412,2973.734396,1
../FIT_images/80/AllSkyImage007568932.FIT,15,-27.11257118,-22.7494759,0.339880928,18.8726,0.000969775,17659.73104,16560.68555,6978.796968,1
../FIT_images/80/AllSkyImage007568932.FIT,16,-27.11257118,-22.7494759,0.339880928,18.8726,0.001373848,22140.07231,19879.22461,7794.611862,1
../FIT_images/80/AllSkyImage007568932.FIT,17,-27.11257118,-22.7494759,0.339880928,18.8726,0.000646517,15035.69708,14611.38525,2631.320061,1
../FIT_images/80/AllSkyImage007568933.FIT,1,-27.16973867,-22.7503065,0.339897767,18.8726,4.98E-05,6822.142654,6952.561523,478.8511098,1
../FIT_images/80/AllSkyImage007568933.FIT,2,-27.16973867,-22.7503065,0.339897767,18.8726,0,5853.469372,5857.175781,339.2356628,1
../FIT_images/80/AllSkyImage007568933.FIT,3,-27.16973867,-22.7503065,0.339897767,18.8726,0,5893.728951,5845.60498,233.8657782,1
../FIT_images/80/AllSkyImage007568933.FIT,4,-27.16973867,-22.7503065,0.339897767,18.8726,0.000405132,6888.434884,6788.005859,646.6116345,1
../FIT_images/80/AllSkyImage007568933.FIT,5,-27.16973867,-22.7503065,0.339897767,18.8726,0.000135044,7379.076214,7417.967773,725.0438844,1
../FIT_images/80/AllSkyImage007568933.FIT,6,-27.16973867,-22.7503065,0.339897767,18.8726,0.000405132,7952.954321,7757.37793,745.1098656,1
../FIT_images/80/AllSkyImage007568933.FIT,7,-27.16973867,-22.7503065,0.339897767,18.8726,0.000810263,8688.807614,8822.625,755.2750186,1
../FIT_images/80/AllSkyImage007568933.FIT,8,-27.16973867,-22.7503065,0.339897767,18.8726,0.000810263,10762.71321,10648.06152,2076.58505,1
../FIT_images/80/AllSkyImage007568933.FIT,9,-27.16973867,-22.7503065,0.339897767,18.8726,0.000675219,9268.483668,8064.023438,2614.420078,1
../FIT_images/80/AllSkyImage007568933.FIT,10,-27.16973867,-22.7503065,0.339897767,18.8726,0.00105059,8878.747763,8721.022461,1832.010241,1
../FIT_images/80/AllSkyImage007568933.FIT,11,-27.16973867,-22.7503065,0.339897767,18.8726,0.000565702,7236.905541,7347.624268,429.1465756,1
../FIT_images/80/AllSkyImage007568933.FIT,12,-27.16973867,-22.7503065,0.339897767,18.8726,0.000484888,8645.70367,8441.509766,1074.932627,1
../FIT_images/80/AllSkyImage007568933.FIT,13,-27.16973867,-22.7503065,0.339897767,18.8726,0.000969775,10829.11862,10463.70752,1548.061685,1
../FIT_images/80/AllSkyImage007568933.FIT,14,-27.16973867,-22.7503065,0.339897767,18.8726,0.001454663,12214.0283,11030.03955,2938.046616,1
../FIT_images/80/AllSkyImage007568933.FIT,15,-27.16973867,-22.7503065,0.339897767,18.8726,0.001131405,17795.50898,16509.8916,6993.376778,1
../FIT_images/80/AllSkyImage007568933.FIT,16,-27.16973867,-22.7503065,0.339897767,18.8726,0.001373848,21977.85564,20074.1709,7754.6589,1
../FIT_images/80/AllSkyImage007568933.FIT,17,-27.16973867,-22.7503065,0.339897767,18.8726,0.001131405,15085.68495,14758.87695,2702.69534,1
../FIT_images/80/AllSkyImage007568934.FIT,1,-27.22696207,-22.75102397,0.339914632,18.8726,0,6849.771841,6978.374023,649.8927682,1
../FIT_images/80/AllSkyImage007568934.FIT,2,-27.22696207,-22.75102397,0.339914632,18.8726,0.000135044,6260.133157,6263.446777,285.7424204,1
../FIT_images/80/AllSkyImage007568934.FIT,3,-27.22696207,-22.75102397,0.339914632,18.8726,0.000405132,6036.984012,5910.835938,323.7481737,1
../FIT_images/80/AllSkyImage007568934.FIT,4,-27.22696207,-22.75102397,0.339914632,18.8726,0.000135044,6975.088976,7031.541016,580.4233895,1
../FIT_images/80/AllSkyImage007568934.FIT,5,-27.22696207,-22.75102397,0.339914632,18.8726,0.000405132,7558.214751,7469.764648,787.816687,1
../FIT_images/80/AllSkyImage007568934.FIT,6,-27.22696207,-22.75102397,0.339914632,18.8726,0.000405132,7938.248647,7949.06543,733.7719348,1
../FIT_images/80/AllSkyImage007568934.FIT,7,-27.22696207,-22.75102397,0.339914632,18.8726,0.000810263,8902.424663,9172.295898,843.1728712,1
../FIT_images/80/AllSkyImage007568934.FIT,8,-27.22696207,-22.75102397,0.339914632,18.8726,0.000945307,10544.54845,10063.94434,1975.914925,1
../FIT_images/80/AllSkyImage007568934.FIT,9,-27.22696207,-22.75102397,0.339914632,18.8726,0.001080351,9295.307764,8331.800781,2287.787734,1
../FIT_images/80/AllSkyImage007568934.FIT,10,-27.22696207,-22.75102397,0.339914632,18.8726,0.001131405,8853.008062,8277.326172,1860.344698,1
../FIT_images/80/AllSkyImage007568934.FIT,11,-27.22696207,-22.75102397,0.339914632,18.8726,0.000484888,7412.90454,7522.622314,385.6303376,1
../FIT_images/80/AllSkyImage007568934.FIT,12,-27.22696207,-22.75102397,0.339914632,18.8726,0.000404073,8828.177106,8764.73877,967.7329741,1
../FIT_images/80/AllSkyImage007568934.FIT,13,-27.22696207,-22.75102397,0.339914632,18.8726,0.000969775,10838.38704,10447.28613,1585.773054,1
../FIT_images/80/AllSkyImage007568934.FIT,14,-27.22696207,-22.75102397,0.339914632,18.8726,0.001373848,12238.43991,11028.63867,2927.180566,1
../FIT_images/80/AllSkyImage007568934.FIT,15,-27.22696207,-22.75102397,0.339914632,18.8726,0.001454663,17888.98705,16521.51465,7095.77523,1
../FIT_images/80/AllSkyImage007568934.FIT,16,-27.22696207,-22.75102397,0.339914632,18.8726,0.001131405,21564.32719,19025.47461,7781.092278,1
../FIT_images/80/AllSkyImage007568934.FIT,17,-27.22696207,-22.75102397,0.339914632,18.8726,0.00105059,15037.67139,14726.10791,2742.619182,1
../FIT_images/80/AllSkyImage007568935.FIT,1,-27.28414409,-22.75162682,0.339931496,18.8726,0,6787.426135,6846.989746,731.4230034,1
../FIT_images/80/AllSkyImage007568935.FIT,2,-27.28414409,-22.75162682,0.339931496,18.8726,0.000135044,6765.165359,6704.005859,361.0458369,1
../FIT_images/80/AllSkyImage007568935.FIT,3,-27.28414409,-22.75162682,0.339931496,18.8726,0.000270088,6216.74101,6081.963379,429.8084488,1
../FIT_images/80/AllSkyImage007568935.FIT,4,-27.28414409,-22.75162682,0.339931496,18.8726,0.000135044,7075.031524,7061.983398,482.1019125,1
../FIT_images/80/AllSkyImage007568935.FIT,5,-27.28414409,-22.75162682,0.339931496,18.8726,0.000270088,7769.938086,7989.255859,767.2491285,1
../FIT_images/80/AllSkyImage007568935.FIT,6,-27.28414409,-22.75162682,0.339931496,18.8726,0,7949.185116,7839.888672,711.8598337,1
../FIT_images/80/AllSkyImage007568935.FIT,7,-27.28414409,-22.75162682,0.339931496,18.8726,0.000945307,9142.745378,9363.501953,983.509174,1
../FIT_images/80/AllSkyImage007568935.FIT,8,-27.28414409,-22.75162682,0.339931496,18.8726,0.000945307,10400.01639,9960.927734,1765.789668,1
../FIT_images/80/AllSkyImage007568935.FIT,9,-27.28414409,-22.75162682,0.339931496,18.8726,0.000810263,9482.530699,8857.764648,1903.880451,1
../FIT_images/80/AllSkyImage007568935.FIT,10,-27.28414409,-22.75162682,0.339931496,18.8726,0.00105059,8881.433023,8338.434082,1747.228917,1
../FIT_images/80/AllSkyImage007568935.FIT,11,-27.28414409,-22.75162682,0.339931496,18.8726,0.000404073,7678.760225,7713.501465,316.6250635,1
../FIT_images/80/AllSkyImage007568935.FIT,12,-27.28414409,-22.75162682,0.339931496,18.8726,0.000646517,8973.471537,8945.55127,784.9684751,1
../FIT_images/80/AllSkyImage007568935.FIT,13,-27.28414409,-22.75162682,0.339931496,18.8726,0.000888961,10909.7363,10850.896,1708.115702,1
../FIT_images/80/AllSkyImage007568935.FIT,14,-27.28414409,-22.75162682,0.339931496,18.8726,0.001212219,12178.44556,11046.02002,2852.359247,1
../FIT_images/80/AllSkyImage007568935.FIT,15,-27.28414409,-22.75162682,0.339931496,18.8726,0.001373848,17774.69478,16443.87305,7146.999701,1
../FIT_images/80/AllSkyImage007568935.FIT,16,-27.28414409,-22.75162682,0.339931496,18.8726,0.000969775,21602.17345,19030.93848,7695.442274,1
../FIT_images/80/AllSkyImage007568935.FIT,17,-27.28414409,-22.75162682,0.339931496,18.8726,0.000727332,14977.74299,14743.65039,2825.309571,1
../FIT_images/80/AllSkyImage007568936.FIT,1,-27.34122316,-22.75211464,0.339948339,18.8726,0,6714.578496,6701.519531,634.9209062,1
../FIT_images/80/AllSkyImage007568936.FIT,2,-27.34122316,-22.75211464,0.339948339,18.8726,0.000405132,7127.943718,7198.515137,599.6363201,1
../FIT_images/80/AllSkyImage007568936.FIT,3,-27.34122316,-22.75211464,0.339948339,18.8726,0.000270088,6492.840373,6398.212402,555.8615684,1
../FIT_images/80/AllSkyImage007568936.FIT,4,-27.34122316,-22.75211464,0.339948339,18.8726,0.000135044,7052.226134,6942.358887,534.735591,1
../FIT_images/80/AllSkyImage007568936.FIT,5,-27.34122316,-22.75211464,0.339948339,18.8726,0.000405132,7815.097967,7919.469727,452.957397,1
../FIT_images/80/AllSkyImage007568936.FIT,6,-27.34122316,-22.75211464,0.339948339,18.8726,0.000135044,7882.104004,7582.394531,735.536254,1
../FIT_images/80/AllSkyImage007568936.FIT,7,-27.34122316,-22.75211464,0.339948339,18.8726,0.000270088,9399.156409,9510.294922,1086.142853,1
../FIT_images/80/AllSkyImage007568936.FIT,8,-27.34122316,-22.75211464,0.339948339,18.8726,0.000945307,10361.46186,10156.26172,1548.586633,1
../FIT_images/80/AllSkyImage007568936.FIT,9,-27.34122316,-22.75211464,0.339948339,18.8726,0.000945307,9818.720058,9402.757813,1515.428637,1
